filename,width,height,class,xmin,ymin,xmax,ymax
data84.jpg,300,300,jerawat1,162,107,166,111
data84.jpg,300,300,bekas,108,44,113,49
data84.jpg,300,300,bekas,117,25,124,30
data84.jpg,300,300,bekas,117,33,123,37
data84.jpg,300,300,bekas,113,15,120,21
data84.jpg,300,300,bekas,106,22,111,26
data84.jpg,300,300,bekas,105,29,110,34
data84.jpg,300,300,bekas,99,35,106,41
data84.jpg,300,300,bekas,138,40,145,47
data84.jpg,300,300,bekas,153,11,159,16
data84.jpg,300,300,bekas,157,2,162,6
data84.jpg,300,300,bekas,214,71,220,76
data84.jpg,300,300,bekas,213,83,219,87
data84.jpg,300,300,bekas,212,123,218,128
data84.jpg,300,300,bekas,222,124,227,129
data84.jpg,300,300,bekas,219,115,223,119
data84.jpg,300,300,bekas,216,97,222,102
data84.jpg,300,300,bekas,226,79,232,83
data84.jpg,300,300,bekas,219,56,224,61
data84.jpg,300,300,bekas,229,77,234,81
data84.jpg,300,300,bekas,193,45,197,49
data84.jpg,300,300,bekas,197,32,202,36
data84.jpg,300,300,bekas,203,41,208,46
data84.jpg,300,300,bekas,210,32,215,38
data84.jpg,300,300,bekas,175,36,180,40
data84.jpg,300,300,bekas,181,32,186,36
data84.jpg,300,300,jerawat1,188,37,192,42
data84.jpg,300,300,jerawat1,163,39,167,43
data84.jpg,300,300,jerawat1,180,109,185,116
data84.jpg,300,300,tahilalat,214,166,220,171
data84.jpg,300,300,bekas,141,90,146,95
data84.jpg,300,300,bekas,116,189,122,194
data84.jpg,300,300,bekas,141,188,147,194
data84.jpg,300,300,jerawat1,138,195,144,200
data84.jpg,300,300,bekas,129,200,135,205
data84.jpg,300,300,bekas,171,156,177,161
data84.jpg,300,300,bekas,167,152,172,157
data84.jpg,300,300,bekas,164,133,168,136
data84.jpg,300,300,bekas,177,141,182,145
data84.jpg,300,300,bekas,159,125,164,130
data84.jpg,300,300,bekas,158,114,163,118
data84.jpg,300,300,bekas,165,112,171,118
data84.jpg,300,300,bekas,150,24,155,30
data84.jpg,300,300,bekas,218,18,223,23
data84.jpg,300,300,bekas,102,106,106,111
data86.jpg,550,800,jerawat1,354,35,372,51
data86.jpg,550,800,jerawat1,239,541,257,560
data86.jpg,550,800,jerawat1,224,521,237,535
data86.jpg,550,800,jerawat1,277,553,296,573
data86.jpg,550,800,jerawat1,240,464,260,485
data86.jpg,550,800,jerawat1,285,368,300,385
data86.jpg,550,800,jerawat1,225,368,239,382
data86.jpg,550,800,jerawat1,207,379,223,392
data86.jpg,550,800,jerawat1,193,350,213,365
data86.jpg,550,800,jerawat1,194,370,210,383
data86.jpg,550,800,jerawat1,169,183,187,200
data86.jpg,550,800,jerawat1,429,313,449,329
data86.jpg,550,800,jerawat1,356,649,374,667
data86.jpg,550,800,jerawat1,325,445,342,465
data86.jpg,550,800,jerawat1,272,528,285,546
data86.jpg,550,800,jerawat1,209,141,219,152
data86.jpg,550,800,jerawat1,424,252,438,263
data86.jpg,550,800,bekas,105,237,123,253
data86.jpg,550,800,bekas,185,124,198,137
data86.jpg,550,800,bekas,89,275,103,293
data86.jpg,550,800,bekas,107,301,128,321
data86.jpg,550,800,bekas,113,327,131,342
data86.jpg,550,800,bekas,92,348,106,363
data86.jpg,550,800,bekas,80,293,94,307
data86.jpg,550,800,bekas,123,347,137,359
data86.jpg,550,800,bekas,139,325,151,336
data86.jpg,550,800,bekas,151,315,161,330
data86.jpg,550,800,bekas,143,361,155,372
data86.jpg,550,800,bekas,120,379,157,407
data86.jpg,550,800,bekas,111,397,126,412
data86.jpg,550,800,bekas,112,425,127,441
data86.jpg,550,800,jerawat1,133,408,147,424
data86.jpg,550,800,jerawat1,170,335,185,354
data86.jpg,550,800,jerawat1,159,342,172,353
data86.jpg,550,800,bekas,164,361,183,375
data86.jpg,550,800,bekas,198,337,212,351
data86.jpg,550,800,jerawat1,227,399,239,411
data86.jpg,550,800,jerawat1,234,382,254,402
data86.jpg,550,800,jerawat1,255,386,267,402
data86.jpg,550,800,bekas,283,391,309,407
data86.jpg,550,800,bekas,175,395,196,412
data86.jpg,550,800,bekas,162,420,187,442
data86.jpg,550,800,bekas,140,441,163,465
data86.jpg,550,800,bekas,142,469,157,488
data86.jpg,550,800,bekas,118,477,132,489
data86.jpg,550,800,bekas,123,462,140,478
data86.jpg,550,800,bekas,107,493,118,509
data86.jpg,550,800,bekas,110,547,122,563
data86.jpg,550,800,bekas,145,541,156,555
data86.jpg,550,800,bekas,138,557,158,575
data86.jpg,550,800,bekas,142,510,155,523
data86.jpg,550,800,bekas,158,493,174,516
data86.jpg,550,800,bekas,164,465,179,486
data86.jpg,550,800,bekas,181,463,202,484
data86.jpg,550,800,bekas,175,496,188,507
data86.jpg,550,800,bekas,186,500,204,524
data86.jpg,550,800,bekas,192,562,210,577
data86.jpg,550,800,bekas,178,548,192,560
data86.jpg,550,800,bekas,201,523,220,535
data86.jpg,550,800,bekas,205,539,224,556
data86.jpg,550,800,bekas,215,495,246,516
data86.jpg,550,800,bekas,212,477,229,491
data86.jpg,550,800,bekas,208,455,227,470
data86.jpg,550,800,bekas,192,412,220,436
data86.jpg,550,800,bekas,196,433,203,448
data86.jpg,550,800,bekas,212,435,224,449
data86.jpg,550,800,bekas,226,420,247,432
data86.jpg,550,800,bekas,230,434,255,456
data86.jpg,550,800,bekas,262,507,274,516
data86.jpg,550,800,bekas,258,494,272,508
data86.jpg,550,800,bekas,272,501,285,512
data86.jpg,550,800,bekas,286,483,305,497
data86.jpg,550,800,bekas,261,457,278,474
data86.jpg,550,800,bekas,264,436,281,454
data86.jpg,550,800,bekas,270,408,287,428
data86.jpg,550,800,bekas,289,420,321,436
data86.jpg,550,800,bekas,305,459,331,475
data86.jpg,550,800,bekas,300,495,315,510
data86.jpg,550,800,bekas,316,488,338,505
data86.jpg,550,800,bekas,254,579,278,596
data86.jpg,550,800,bekas,252,609,264,625
data86.jpg,550,800,bekas,232,619,245,632
data86.jpg,550,800,bekas,227,579,236,592
data86.jpg,550,800,bekas,212,604,223,614
data86.jpg,550,800,bekas,192,584,211,601
data86.jpg,550,800,bekas,258,630,278,647
data86.jpg,550,800,bekas,263,648,283,666
data86.jpg,550,800,bekas,289,637,308,655
data86.jpg,550,800,bekas,278,615,292,625
data86.jpg,550,800,bekas,317,621,332,636
data86.jpg,550,800,bekas,311,658,325,674
data86.jpg,550,800,bekas,320,672,337,684
data86.jpg,550,800,bekas,335,637,355,656
data86.jpg,550,800,bekas,352,671,376,688
data86.jpg,550,800,bekas,387,630,401,644
data86.jpg,550,800,bekas,345,581,359,597
data86.jpg,550,800,bekas,355,510,369,521
data86.jpg,550,800,bekas,361,496,372,510
data86.jpg,550,800,bekas,378,501,392,514
data86.jpg,550,800,jerawat1,239,131,256,142
data86.jpg,550,800,bekas,394,103,410,115
data86.jpg,550,800,bekas,463,206,474,225
data86.jpg,550,800,bekas,463,182,478,201
data86.jpg,550,800,bekas,428,130,442,146
data86.jpg,550,800,bekas,482,141,498,153
data86.jpg,550,800,bekas,478,79,491,95
data86.jpg,550,800,bekas,504,88,515,96
data86.jpg,550,800,bekas,512,55,523,75
data86.jpg,550,800,bekas,501,114,512,125
data86.jpg,550,800,bekas,530,137,541,149
data86.jpg,550,800,tahilalat,92,493,106,508
data87.jpg,288,375,jerawat1,96,96,105,103
data87.jpg,288,375,jerawat1,139,114,145,121
data87.jpg,288,375,jerawat1,164,126,171,132
data87.jpg,288,375,jerawat1,217,114,225,121
data87.jpg,288,375,jerawat1,142,141,149,149
data87.jpg,288,375,jerawat1,114,149,120,156
data87.jpg,288,375,jerawat1,80,226,89,236
data87.jpg,288,375,jerawat1,169,327,177,332
data87.jpg,288,375,jerawat1,128,322,135,329
data87.jpg,288,375,jerawat1,117,84,122,89
data87.jpg,288,375,jerawat1,111,84,117,88
data87.jpg,288,375,bekas,117,310,122,318
data87.jpg,288,375,bekas,115,323,122,330
data87.jpg,288,375,bekas,140,338,145,343
data87.jpg,288,375,bekas,140,323,146,328
data87.jpg,288,375,bekas,165,318,172,325
data87.jpg,288,375,bekas,185,272,192,279
data87.jpg,288,375,bekas,214,252,221,260
data87.jpg,288,375,bekas,213,234,222,243
data87.jpg,288,375,bekas,230,240,236,246
data87.jpg,288,375,bekas,230,253,238,259
data87.jpg,288,375,bekas,234,228,240,234
data87.jpg,288,375,bekas,153,163,160,169
data87.jpg,288,375,bekas,140,162,148,169
data87.jpg,288,375,bekas,146,150,152,156
data87.jpg,288,375,bekas,158,132,164,136
data87.jpg,288,375,bekas,176,114,183,120
data87.jpg,288,375,bekas,180,105,185,111
data87.jpg,288,375,bekas,169,97,174,101
data87.jpg,288,375,bekas,129,94,135,102
data87.jpg,288,375,bekas,108,108,114,118
data87.jpg,288,375,bekas,83,103,93,111
data87.jpg,288,375,bekas,93,110,102,116
data87.jpg,288,375,bekas,61,251,69,261
data87.jpg,288,375,bekas,82,268,88,273
data87.jpg,288,375,bekas,87,258,94,264
data87.jpg,288,375,bekas,81,237,91,245
data87.jpg,288,375,bekas,73,228,81,242
data87.jpg,288,375,bekas,79,218,90,226
data87.jpg,288,375,bekas,64,263,70,271
data87.jpg,288,375,bekas,71,285,78,292
data87.jpg,288,375,bekas,103,273,114,281
data87.jpg,288,375,bekas,116,207,123,213
data87.jpg,288,375,bekas,216,266,222,272
data87.jpg,288,375,bekas,130,134,137,141
data87.jpg,288,375,bekas,119,140,126,148
data87.jpg,288,375,jerawat1,132,66,138,73
data87.jpg,288,375,jerawat1,145,75,151,80
data87.jpg,288,375,jerawat1,139,63,146,69
data87.jpg,288,375,jerawat1,179,77,185,83
data87.jpg,288,375,jerawat1,108,215,114,219
data87.jpg,288,375,jerawat1,106,222,111,227
data87.jpg,288,375,tahilalat,179,221,184,227
data87.jpg,288,375,bekas,50,241,57,248
data87.jpg,288,375,bekas,59,228,67,235
data87.jpg,288,375,jerawat1,134,245,141,251
data88.jpg,400,305,jerawat1,89,163,105,178
data88.jpg,400,305,jerawat1,106,129,114,136
data88.jpg,400,305,jerawat1,48,95,55,104
data88.jpg,400,305,jerawat1,69,99,77,109
data88.jpg,400,305,jerawat1,315,143,324,155
data88.jpg,400,305,jerawat1,326,171,333,180
data88.jpg,400,305,jerawat1,347,134,358,144
data88.jpg,400,305,jerawat1,361,18,367,25
data88.jpg,400,305,tahilalat,109,248,117,257
data88.jpg,400,305,tahilalat,300,291,306,297
data88.jpg,400,305,bekas,127,168,133,173
data88.jpg,400,305,bekas,193,32,200,39
data88.jpg,400,305,bekas,241,9,249,15
data88.jpg,400,305,bekas,367,24,373,30
data88.jpg,400,305,bekas,382,22,387,28
data88.jpg,400,305,bekas,331,162,339,172
data88.jpg,400,305,bekas,338,153,347,161
data88.jpg,400,305,bekas,356,82,368,94
data88.jpg,400,305,bekas,367,106,372,116
data88.jpg,400,305,bekas,375,100,381,106
data88.jpg,400,305,bekas,373,96,379,100
data88.jpg,400,305,bekas,377,91,384,99
data88.jpg,400,305,bekas,360,158,369,166
data88.jpg,400,305,bekas,346,171,359,178
data88.jpg,400,305,bekas,69,228,77,233
data88.jpg,400,305,bekas,66,213,73,219
data88.jpg,400,305,bekas,47,206,59,217
data88.jpg,400,305,bekas,35,143,44,149
data88.jpg,400,305,bekas,32,152,44,160
data88.jpg,400,305,bekas,23,114,30,124
data88.jpg,400,305,bekas,19,96,29,104
data88.jpg,400,305,bekas,9,93,20,100
data88.jpg,400,305,bekas,20,150,27,156
data88.jpg,400,305,bekas,40,103,49,109
data88.jpg,400,305,bekas,41,92,48,100
data88.jpg,400,305,bekas,30,90,35,96
data88.jpg,400,305,bekas,3,63,11,70
data88.jpg,400,305,bekas,21,49,28,57
data88.jpg,400,305,bekas,23,57,27,62
data88.jpg,400,305,jerawat1,89,113,94,118
data88.jpg,400,305,jerawat1,40,126,44,134
data88.jpg,400,305,bekas,362,196,370,208
data88.jpg,400,305,bekas,356,199,362,203
data88.jpg,400,305,bekas,356,187,360,194
data88.jpg,400,305,bekas,369,170,375,181
data88.jpg,400,305,bekas,374,157,381,168
data88.jpg,400,305,bekas,382,142,391,152
data88.jpg,400,305,bekas,369,133,377,143
data88.jpg,400,305,bekas,378,113,385,123
data88.jpg,400,305,bekas,382,103,388,114
data88.jpg,400,305,jerawat1,333,218,341,226
data88.jpg,400,305,bekas,328,231,335,238
data88.jpg,400,305,bekas,338,234,345,243
data88.jpg,400,305,bekas,49,171,61,181
data88.jpg,400,305,bekas,57,156,66,166
data89.jpg,1545,2161,jerawat1,519,721,564,760
data89.jpg,1545,2161,jerawat1,347,1405,383,1443
data89.jpg,1545,2161,jerawat1,328,1507,366,1545
data89.jpg,1545,2161,jerawat1,297,1445,333,1479
data89.jpg,1545,2161,jerawat1,1159,1448,1197,1488
data89.jpg,1545,2161,jerawat1,1152,1581,1188,1610
data89.jpg,1545,2161,jerawat1,1162,1541,1216,1576
data89.jpg,1545,2161,jerawat1,436,857,466,883
data89.jpg,1545,2161,jerawat1,1209,1445,1250,1493
data89.jpg,1545,2161,jerawat1,1221,1512,1257,1545
data89.jpg,1545,2161,jerawat1,952,1983,983,2021
data89.jpg,1545,2161,jerawat1,688,1048,721,1083
data89.jpg,1545,2161,jerawat1,483,657,514,686
data89.jpg,1545,2161,jerawat1,450,891,488,919
data89.jpg,1545,2161,jerawat1,316,1583,347,1614
data89.jpg,1545,2161,bekas,366,1512,400,1555
data89.jpg,1545,2161,bekas,407,1467,455,1512
data89.jpg,1545,2161,bekas,486,1479,512,1505
data89.jpg,1545,2161,bekas,395,1600,421,1617
data89.jpg,1545,2161,bekas,766,1071,805,1110
data89.jpg,1545,2161,bekas,790,1017,824,1060
data89.jpg,1545,2161,bekas,757,1017,788,1045
data89.jpg,1545,2161,bekas,736,974,766,998
data89.jpg,1545,2161,bekas,721,943,764,967
data89.jpg,1545,2161,bekas,659,893,716,971
data89.jpg,1545,2161,bekas,752,862,790,895
data89.jpg,1545,2161,bekas,862,836,905,893
data89.jpg,1545,2161,bekas,793,924,824,952
data89.jpg,1545,2161,bekas,605,814,650,852
data89.jpg,1545,2161,bekas,536,662,581,700
data89.jpg,1545,2161,bekas,571,700,607,731
data89.jpg,1545,2161,bekas,536,595,588,621
data89.jpg,1545,2161,bekas,588,626,624,671
data89.jpg,1545,2161,bekas,543,548,574,581
data89.jpg,1545,2161,bekas,616,512,669,545
data89.jpg,1545,2161,bekas,688,607,726,645
data89.jpg,1545,2161,bekas,719,526,757,560
data89.jpg,1545,2161,bekas,733,569,778,614
data89.jpg,1545,2161,bekas,764,612,809,664
data89.jpg,1545,2161,bekas,797,548,838,571
data89.jpg,1545,2161,bekas,831,583,859,614
data89.jpg,1545,2161,bekas,976,626,1021,671
data89.jpg,1545,2161,bekas,1020,753,1068,795
data89.jpg,1545,2161,bekas,836,748,864,783
data89.jpg,1545,2161,bekas,805,710,843,757
data89.jpg,1545,2161,bekas,307,688,347,729
data89.jpg,1545,2161,bekas,955,471,1007,521
data89.jpg,1545,2161,bekas,1119,781,1159,817
data89.jpg,1545,2161,bekas,1097,1443,1138,1488
data89.jpg,1545,2161,bekas,1131,1364,1176,1405
data89.jpg,1545,2161,bekas,631,1971,676,2002
data89.jpg,1545,2161,bekas,697,2055,740,2100
data89.jpg,1545,2161,bekas,752,2050,795,2091
data89.jpg,1545,2161,bekas,759,1960,800,2002
data89.jpg,1545,2161,bekas,871,2000,926,2045
data89.jpg,1545,2161,bekas,797,2043,871,2083
data89.jpg,1545,2161,tahilalat,686,1931,724,1964
data89.jpg,1545,2161,bekas,814,855,852,898
data89.jpg,1545,2161,jerawat1,1247,895,1288,941
data89.jpg,1545,2161,bekas,326,614,369,650
data9.jpg,609,800,jerawat1,79,409,93,426
data9.jpg,609,800,jerawat1,71,375,82,388
data9.jpg,609,800,jerawat1,155,194,170,207
data9.jpg,609,800,jerawat1,199,154,214,165
data9.jpg,609,800,jerawat1,209,179,224,193
data9.jpg,609,800,jerawat1,61,208,78,218
data9.jpg,609,800,jerawat1,64,191,75,203
data9.jpg,609,800,jerawat1,88,161,101,175
data9.jpg,609,800,jerawat1,367,144,380,155
data9.jpg,609,800,jerawat1,178,12,188,21
data9.jpg,609,800,jerawat1,228,68,239,82
data9.jpg,609,800,jerawat1,443,118,457,133
data9.jpg,609,800,jerawat1,392,134,401,143
data9.jpg,609,800,jerawat1,266,76,276,91
data9.jpg,609,800,bekas,444,463,459,479
data9.jpg,609,800,bekas,127,485,141,499
data9.jpg,609,800,tahilalat,140,470,149,482
data9.jpg,609,800,bekas,102,495,114,507
data9.jpg,609,800,bekas,267,172,283,188
data9.jpg,609,800,bekas,311,187,320,198
data9.jpg,609,800,bekas,528,205,539,225
data9.jpg,609,800,bekas,522,175,540,190
data9.jpg,609,800,bekas,512,133,525,148
data9.jpg,609,800,jerawat1,182,60,191,67
data9.jpg,609,800,jerawat1,249,208,260,220
data9.jpg,609,800,jerawat1,270,226,279,235
data9.jpg,609,800,jerawat1,274,201,286,214
data9.jpg,609,800,jerawat1,239,171,248,181
data90.jpg,538,600,jerawat1,321,256,328,265
data90.jpg,538,600,tahilalat,160,353,168,363
data90.jpg,538,600,bekas,151,401,162,412
data90.jpg,538,600,bekas,160,411,170,420
data90.jpg,538,600,bekas,189,357,197,367
data90.jpg,538,600,bekas,108,394,119,406
data90.jpg,538,600,bekas,129,373,141,387
data90.jpg,538,600,bekas,247,402,254,410
data90.jpg,538,600,bekas,215,429,225,439
data90.jpg,538,600,bekas,205,442,215,454
data90.jpg,538,600,jerawat1,174,423,186,434
data90.jpg,538,600,jerawat1,184,401,193,411
data90.jpg,538,600,bekas,128,411,138,422
data90.jpg,538,600,bekas,153,383,161,392
data90.jpg,538,600,bekas,174,356,182,368
data90.jpg,538,600,bekas,166,378,175,387
data90.jpg,538,600,bekas,196,366,207,377
data90.jpg,538,600,bekas,193,426,205,435
data90.jpg,538,600,bekas,146,454,151,460
data90.jpg,538,600,bekas,150,459,158,467
data90.jpg,538,600,bekas,140,497,147,506
data90.jpg,538,600,bekas,145,470,156,479
data90.jpg,538,600,bekas,160,464,166,472
data90.jpg,538,600,bekas,163,446,174,457
data90.jpg,538,600,bekas,179,444,195,454
data90.jpg,538,600,bekas,181,461,196,474
data90.jpg,538,600,bekas,165,493,178,505
data90.jpg,538,600,bekas,159,506,170,518
data90.jpg,538,600,bekas,176,508,193,523
data90.jpg,538,600,bekas,160,521,174,531
data90.jpg,538,600,bekas,152,527,162,537
data90.jpg,538,600,bekas,161,533,173,546
data90.jpg,538,600,bekas,157,547,176,561
data90.jpg,538,600,bekas,175,541,190,550
data90.jpg,538,600,bekas,178,529,194,542
data90.jpg,538,600,bekas,194,513,206,527
data90.jpg,538,600,bekas,207,516,218,527
data90.jpg,538,600,bekas,127,552,138,562
data90.jpg,538,600,bekas,117,556,128,566
data90.jpg,538,600,bekas,96,566,112,575
data90.jpg,538,600,bekas,196,561,206,569
data90.jpg,538,600,bekas,202,548,221,557
data90.jpg,538,600,bekas,195,483,206,491
data90.jpg,538,600,bekas,206,472,217,481
data90.jpg,538,600,bekas,219,461,230,472
data90.jpg,538,600,bekas,231,444,247,457
data90.jpg,538,600,bekas,237,464,249,474
data90.jpg,538,600,bekas,222,503,230,512
data90.jpg,538,600,bekas,219,531,230,541
data90.jpg,538,600,bekas,227,546,238,556
data90.jpg,538,600,bekas,234,538,245,550
data90.jpg,538,600,bekas,240,523,252,535
data90.jpg,538,600,bekas,255,505,267,515
data90.jpg,538,600,bekas,247,551,262,563
data90.jpg,538,600,bekas,261,535,274,545
data90.jpg,538,600,bekas,272,527,281,537
data90.jpg,538,600,bekas,299,497,310,504
data90.jpg,538,600,bekas,297,484,313,493
data90.jpg,538,600,bekas,295,470,308,484
data90.jpg,538,600,bekas,310,467,320,483
data90.jpg,538,600,bekas,278,493,289,503
data90.jpg,538,600,bekas,321,484,337,498
data90.jpg,538,600,bekas,337,469,351,483
data90.jpg,538,600,bekas,353,467,367,480
data90.jpg,538,600,bekas,351,490,365,503
data90.jpg,538,600,bekas,340,503,352,510
data90.jpg,538,600,bekas,344,511,357,527
data90.jpg,538,600,bekas,371,483,385,495
data90.jpg,538,600,bekas,304,443,314,454
data90.jpg,538,600,bekas,292,444,302,452
data90.jpg,538,600,bekas,283,412,299,425
data90.jpg,538,600,bekas,280,432,295,442
data90.jpg,538,600,bekas,302,399,314,408
data90.jpg,538,600,bekas,283,397,293,406
data90.jpg,538,600,bekas,262,396,275,408
data90.jpg,538,600,bekas,330,386,346,401
data90.jpg,538,600,bekas,321,405,334,412
data90.jpg,538,600,bekas,313,418,325,429
data90.jpg,538,600,bekas,315,368,322,376
data90.jpg,538,600,bekas,340,356,349,367
data90.jpg,538,600,bekas,337,412,347,419
data90.jpg,538,600,bekas,337,422,348,430
data90.jpg,538,600,bekas,354,394,368,409
data90.jpg,538,600,bekas,371,376,383,393
data90.jpg,538,600,bekas,396,363,408,372
data90.jpg,538,600,bekas,395,377,406,391
data90.jpg,538,600,bekas,378,412,387,422
data90.jpg,538,600,bekas,352,427,362,437
data90.jpg,538,600,jerawat1,395,422,411,436
data90.jpg,538,600,bekas,369,431,379,439
data90.jpg,538,600,bekas,349,373,360,385
data90.jpg,538,600,bekas,372,347,384,358
data90.jpg,538,600,bekas,363,363,372,372
data90.jpg,538,600,bekas,210,375,217,382
data90.jpg,538,600,bekas,219,385,233,394
data90.jpg,538,600,bekas,230,341,239,352
data90.jpg,538,600,bekas,234,330,249,342
data90.jpg,538,600,bekas,268,346,280,357
data90.jpg,538,600,bekas,272,355,283,362
data90.jpg,538,600,bekas,351,63,366,73
data90.jpg,538,600,bekas,408,127,421,137
data90.jpg,538,600,bekas,433,123,440,135
data90.jpg,538,600,bekas,436,167,447,175
data90.jpg,538,600,bekas,397,84,404,96
data90.jpg,538,600,bekas,402,71,411,80
data90.jpg,538,600,bekas,426,67,436,77
data90.jpg,538,600,jerawat1,374,110,385,120
data90.jpg,538,600,jerawat1,455,168,467,182
data90.jpg,538,600,jerawat1,444,145,459,157
data90.jpg,538,600,jerawat1,452,129,462,145
data90.jpg,538,600,jerawat1,393,40,401,51
data90.jpg,538,600,bekas,378,44,393,59
data90.jpg,538,600,bekas,360,120,369,128
data90.jpg,538,600,bekas,344,18,357,31
data90.jpg,538,600,bekas,312,3,328,12
data90.jpg,538,600,jerawat1,311,42,321,53
data90.jpg,538,600,jerawat1,226,18,238,27
data90.jpg,538,600,jerawat1,72,534,78,541
data90.jpg,538,600,jerawat1,284,52,294,61
data90.jpg,538,600,jerawat1,222,31,228,37
data90.jpg,538,600,jerawat1,200,46,208,54
data90.jpg,538,600,jerawat1,157,226,165,237
data90.jpg,538,600,jerawat1,148,222,155,229
data90.jpg,538,600,jerawat1,371,457,379,467
data90.jpg,538,600,bekas,62,549,71,558
data90.jpg,538,600,bekas,51,561,60,570
data90.jpg,538,600,bekas,74,572,85,581
data90.jpg,538,600,bekas,264,456,273,461
data90.jpg,538,600,bekas,277,29,285,37
data90.jpg,538,600,bekas,298,33,307,40
data90.jpg,538,600,bekas,236,29,254,42
data90.jpg,538,600,bekas,267,7,278,20
data90.jpg,538,600,bekas,362,20,374,31
data90.jpg,538,600,bekas,400,6,414,21
data90.jpg,538,600,bekas,10,495,21,506
data90.jpg,538,600,bekas,346,457,356,469
data90.jpg,538,600,jerawat1,139,230,148,240
data90.jpg,538,600,jerawat1,198,330,206,337
data90.jpg,538,600,jerawat1,217,327,228,336
data90.jpg,538,600,jerawat1,372,99,386,112
data90.jpg,538,600,jerawat1,237,366,245,375
data91.jpg,379,500,jerawat1,191,371,203,382
data91.jpg,379,500,jerawat1,170,365,185,375
data91.jpg,379,500,jerawat1,83,144,94,153
data91.jpg,379,500,jerawat1,81,156,92,167
data91.jpg,379,500,jerawat1,112,91,119,98
data91.jpg,379,500,jerawat1,90,85,100,92
data91.jpg,379,500,jerawat1,129,78,137,85
data91.jpg,379,500,jerawat1,147,59,155,66
